group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
592049,,14.372008346488684,59.11593225823711,16.141236120481942,81.33708347291025,17.488235308204178,112.41759332507058,2.721928094887362,0.6181818181818182,68,10,3.1,2.889999999999999,31
