group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1485406,,4.114336543929005,14.258890548655476,36.53273953311389,37719.90723579761,66.64751274354269,73844.14559172912,1.295461844238322,0.3664731494920174,1010,10,8.8,47.15999999999998,88
