group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1606325,,0,0,0,0,71.00922539486344,38937.53178455824,0,0.30014224751066854,422,10,6.5,14.649999999999999,65
