group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1578394,,1228.6747389972968,5946461.323011049,649.1903236171958,3306417.5771842194,78.12234855120668,28282.47623142478,2.5219280948873624,0.5784615384615385,376,10,7.8,15.56000000000001,78
