group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1534862,,7.570057089883714,23.650604453896882,80.05340705874364,84500.61765603416,150.32480945357176,160953.07614809586,3.121928094887362,0.28592162554426703,788,10,6.3,47.41,63
