group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
361602,,0.25998988344738244,0.09256664744228066,768.4847037479667,3745002.4703351264,1469.447183519136,6633240.811389369,1.3567796494470397,0.2916666666666667,70,10,3.3,1.0100000000000016,33
