group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3423412,,0.018637152432012447,0.0013893738030962696,7.805445286056396,93.625185778287,12.389718265326294,132.7823104231983,0.4689955935892812,0.16376306620209058,282,10,4.8,9.96,48
