group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1135121,,0,0,0,0,36.536243332148466,26092.864216823862,0,0.444121915820029,1224,10,13.2,18.76000000000002,132
