group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
135785,,12.128275332506075,175.4974470812071,18.187545049518594,148.82572994778928,21.776207399595688,147.82487970740812,1.8464393446710154,1.0,20,10,4.1,0.08999999999999986,41
