group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1657880,,9.626573889845329,38.026813460289816,11.24366927158073,69.5195109375166,13.17265159565371,108.40026498948725,3.321928094887362,0.3566666666666667,214,10,5.6,2.2400000000000055,56
