group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1035426,,8.21955280259255,17.611350238337238,10.90410765690723,43.12123846691914,11.960942467000185,76.2602607118161,2.9219280948873623,0.48095238095238096,202,10,6.6,2.240000000000002,66
