group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1683370,,2.3227820650185733,3.330238394771799,129.79369055231592,208094.2388889103,245.00870390617735,369787.74476293626,2.046439344671015,0.23169993950393225,766,10,9.3,10.409999999999997,93
