group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
344576,,0,0,0,0,239.1820645223279,250222.1720474104,0,0.41998602375960864,1202,10,0.0,0.0,0
