group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1586406,,0,0,0,0,116.2150627353359,177663.54144859628,0,0.4888888888888889,3168,10,18.5,121.44999999999999,185
