group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1485406,,7.3246592097673595,19.652860317340973,15.735622371185306,1476.289457756775,23.35001921088235,2864.6530254118625,2.721928094887362,0.334841628959276,888,10,8.5,37.45,85
