group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1626903,,15.048229234670254,70.2474317115068,45.76505031447508,58720.8440834919,76.52119240501226,116027.26634471645,3.0,0.37467532467532466,1154,10,12.0,16.400000000000006,120
