group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1284416,,3.1933490634209716,5.833288838117129,64.77495723424313,83040.20109410663,124.17728063156903,159691.3775593171,2.5219280948873624,0.21450068399452804,1568,10,11.5,42.849999999999994,115
