group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3723892,,0.9254018030701039,0.6850947977003188,80.219184825593,37757.30958527643,155.44980263041094,63696.0493140491,1.0,0.5,28,10,2.0,1.4000000000000004,20
