group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
22211,,13.583647064805612,161.8609538408948,17.37779512015937,1086.9354868198702,20.378468770930134,1968.9069425329817,2.5216406363433186,0.30168350168350166,896,10,7.6,47.04,76
