group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
416797,,0.1954828489021512,0.02866015816117594,13.313824475905603,198.92212543059972,22.95678900167761,315.8731193903751,1.0,0.6785714285714286,38,10,2.2,2.5599999999999996,22
