group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1136248,,5.611986094942477,7.181416568218193,36.779718245675426,20148.330668246395,65.04938922235216,38822.472326587034,2.6416041678685933,0.4542372881355932,1608,10,12.3,54.40999999999997,123
