group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18295936,,0,0,0,0,8.173469014661801,16.58194421402868,0,0.9333333333333333,28,10,2.5,2.0500000000000007,25
