group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18385302,,7.222094604285223,26.96747707489419,20.362811745454795,813.2259325466157,29.176483882621515,1402.4934107011948,2.321928094887362,0.5512820512820513,86,10,3.9,2.6899999999999995,39
