group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
135785,,7.9369286272275295,55.88706835915275,322.74803195960516,392144.29135001,637.5390718775508,584750.4006858906,2.1709505944546685,0.7,14,10,1.9,0.8900000000000001,19
