group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3587272,,2.352774372813494,7.869698649943226,101.4477109190046,134960.54659972028,194.22287917073803,243706.6644953577,1.8423709931771088,0.41818181818181815,828,10,7.4,44.239999999999995,74
