group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
221110,,44.63245698088816,1443.568916250799,103.97065989953131,67064.20640486055,158.79224517034226,126153.9885783153,2.6416041678685933,0.4456596035543404,2608,10,18.2,72.16000000000003,182
