group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9232052,,7.328104912676559,31.816658451421524,78.20487712879756,74951.87680229997,146.1440353898546,141495.67140600455,2.121928094887362,0.3655761024182077,514,10,9.0,10.0,90
