group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1723784,,0.0,0.0,38.577043848932426,21257.630133855997,75.35528531258748,40547.08613525083,0.0,0.36116152450090744,1194,10,12.4,15.639999999999986,124
