group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
10171342,,1368.2362700069516,6453411.035512794,690.6741891124598,3684075.957897605,13.754746128527609,54.017374507864446,2.9477027792200903,0.5222222222222223,1034,10,12.9,6.289999999999992,129
