group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
22211,,13.743185847444014,96.05671483998196,13.9970538623495,93.11811565305297,15.313844408106782,97.0940187158044,2.725480556997868,0.33483483483483484,446,10,7.2,9.36,72
