group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3335382,,0.0,0.0,73.0830964623786,87272.31912930678,143.03586653228888,165432.3912004599,0.0,0.44761904761904764,188,10,5.2,7.959999999999997,52
