group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1789749,,4.958767672698042,7.64216799205181,90.74702228013716,95105.70029094961,172.6267722642875,180111.27934017676,2.5219280948873624,0.389082462253194,670,10,8.8,26.159999999999982,88
