group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1443317,,61.75730540705567,2701.0489329444686,98.07227902665251,87355.38665528444,135.93403980736184,165165.348205724,2.584962500721156,0.5586340206185567,5202,10,26.6,140.03999999999996,266
