group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
22211,,20.256770082800667,142.73042450285942,15.088565590205471,140.14046985595758,5.99463238627461,27.74994148589854,3.121928094887362,0.45263157894736844,172,10,2.2,14.760000000000002,22
