group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1606325,,0,0,29.3208081659232,277.91364041967097,25.062380299438033,368.629851757005,0.0,0.27586206896551724,240,10,5.5,5.25,55
