group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4199302,,1.3611211264284249,6.484277522834246,55.554488324030714,57862.020694006984,105.01990775624569,111611.74600234724,0.5032583347756457,0.4760505436379665,3240,10,20.7,72.41000000000003,207
