group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
19875,,18.462140470269144,82.95319815989649,18.39771461731391,104.37280167377736,19.11477257091116,144.85254556917778,2.9219280948873623,0.31338028169014087,1602,10,11.4,57.23999999999998,114
