group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1579989,,25.75480463798985,1255.8571812133841,103.38666959148496,276124.06127622956,169.67157715270127,542679.5981973214,1.7709505944546688,0.388892606222817,23248,10,50.8,467.7600000000002,508
