group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6139352,,0,0,0,0,32.143948962968736,6244.119768645718,0,0.3523809523809524,148,10,4.6,2.8400000000000034,46
