group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1964881,,0.14227782498407,0.08097191792879059,9.211982545327716,2578.5422898499855,16.573903971042473,5070.959447100422,0.4689955935892812,0.46635367762128327,2384,10,20.2,43.160000000000025,202
