group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3778962,,9.443827615013836,80.85638253190776,17.995886400803357,1022.1941237047567,25.646327843071408,1900.749958639687,2.9219280948873623,0.33414634146341465,548,10,6.8,21.16000000000001,68
