group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2642892,,1.5787205189883176,2.1808136674403995,143.2740811850647,432660.2483995759,278.10299137876973,821890.5681248346,0.9709505944546686,0.32100840336134456,2292,10,17.2,22.760000000000048,172
