group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1136248,,12.227050164757607,78.40332289369073,37.31955220007524,13771.734958216903,61.31917208902742,25814.269759342613,2.94770277922009,0.5698778833107191,2520,10,21.6,28.839999999999918,216
