group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1733249,,4.761842509886146,13.06879666576896,55.9080791464513,147201.67077325544,104.24604075122626,290055.0292521426,2.725480556997868,0.41045214327657076,6990,10,29.2,94.96000000000004,292
