group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
268875,,5.458746889338394,52.92611212002845,25.53962100486935,5607.409213483283,43.617992604567014,10264.99609252394,0.9219280948873623,0.5291607396870555,744,10,9.9,25.08999999999999,99
