group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
333772,,5.14489740040944,8.561914103496775,197.80289265794715,654158.4518035944,387.19565114096343,1236363.822510824,2.2516291673878226,0.4533333333333333,272,10,6.0,8.0,60
