group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
2286601,,0.452489695191619,0.370533597923979,1.7452204524486936,0.9785038831345845,2.952247861968828,1.1480899206174904,1.3709505944546687,1.0,6,10,1.5,0.4500000000000002,15
