group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12887262,,3392.5416448445512,9207471.04960366,3056.646104757297,9315421.3434699,8.675379362668762,0.0,1.0,1.0,2,10,1.1,0.08999999999999986,11
