group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
633017,,6.364529517020617,29.215397739391193,51.58289936780277,25929.745289049817,95.06831510742866,48244.88413911815,1.295461844238322,0.38333333333333336,92,10,3.2,3.5599999999999987,32
