group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1484141,,1.2011693766337297,1.6489232815573256,9.818089433240415,61.4383495445953,14.868497948879906,93.24142887883079,0.8812908992306927,0.32765151515151514,346,10,5.2,15.759999999999994,52
