group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
993113,,3.705830353029166,23.227536726661178,46.83370937561926,46695.55547348136,84.18952254260056,91859.9441253147,0.9219280948873623,0.25030181086519115,1244,10,10.8,33.359999999999985,108
