group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3423412,,0.0,0.0,17.868728839290302,4482.581139986659,32.10526853407355,8587.185092776674,0.0,0.1717171717171717,340,10,5.5,9.850000000000001,55
