group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12841642,,0.0,0.0,8.120962752500795,48.46604024935222,12.423652593117414,76.95405268149494,0.0,0.34759358288770054,390,10,6.1,14.090000000000003,61
