group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
15324,,435.0172351452558,57318.00468360697,318.4298610126626,131466.54791767517,223.05168585468252,224615.89976653148,2.0,0.39345472440944884,6396,10,23.6,228.83999999999992,236
