group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1313384,,3.848176712993656,11.879573852529264,10.063538065240133,56.844787956984106,14.40684943983878,77.53649517709258,1.360964047443681,0.5714285714285714,24,10,2.0,1.2000000000000002,20
