group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1475712,,1.7398746779577487,3.0950145957063206,6.765231403705506,33.75321378745165,12.43863690524494,0.0,2.1709505944546685,1.0,2,10,0.2,0.36,2
