group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
17606542,,1219.6737130551865,5950415.865271303,5494.902149830636,3403902.646167472,325.94750059331415,904432.0090361449,0.4689955935892812,0.26410522672204917,3052,10,17.2,58.960000000000036,172
