group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
3423412,,0.0,0.0,20.394968681114868,6041.035682888398,37.344531512702524,11494.642186189374,0.0,0.24242424242424243,256,10,4.6,10.440000000000005,46
