group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1035426,,7.287761931445484,13.453293265594347,53.930833295122085,35482.92915069551,98.25753367009374,66268.77645088373,3.121928094887362,0.5421052631578948,206,10,6.8,2.1600000000000037,68
