group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
6520582,,0.5937340312386745,0.8169879810136074,12.820845927700503,99.18107149822467,18.215264158960768,161.27241047220838,1.5709505944546687,0.5527065527065527,388,10,5.3,21.41,53
