group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1808448,,6.290318737095225,24.543276119830644,47.14363791410617,33887.07959550531,86.01777002424015,64347.197554882005,1.3609640474436813,0.3817733990147783,310,10,8.1,1.8900000000000006,81
