group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
484784,,4.670930890109866,16.688636789328335,129.74461446381503,92639.22748231335,244.5434886189279,162573.6492863646,2.2516291673878226,0.3755334281650071,528,10,8.6,4.040000000000006,86
