group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
12988012,,6.756409900531397,182.42375788786507,15.91723446404904,203.1936812607498,20.898085647807942,270.32177832799886,1.1567796494470395,0.6910299003322259,1248,10,15.0,48.39999999999998,150
