group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
4346722,,4.780554195108502,91.41479364947796,21.273597393577592,128.1353473025814,22.196956445417122,156.12461909861128,0.4689955935892812,0.3495798319327731,416,10,8.2,1.960000000000008,82
